ts_event,equity
2025-02-13 11:45:00-05:00,93.75
2025-02-13 11:50:00-05:00,75.0
2025-02-13 11:55:00-05:00,62.5
2025-02-13 12:00:00-05:00,62.5
2025-02-13 12:05:00-05:00,62.5
2025-02-13 12:10:00-05:00,62.5
2025-02-13 12:15:00-05:00,62.5
2025-02-13 12:20:00-05:00,62.5
2025-02-13 12:25:00-05:00,62.5
2025-02-13 12:30:00-05:00,62.5
2025-02-13 12:35:00-05:00,62.5
2025-02-13 12:40:00-05:00,62.5
2025-02-13 12:45:00-05:00,62.5
2025-02-13 12:50:00-05:00,62.5
2025-02-13 12:55:00-05:00,62.5
2025-02-13 13:00:00-05:00,62.5
2025-02-13 13:05:00-05:00,62.5
2025-02-13 13:10:00-05:00,62.5
2025-02-13 13:15:00-05:00,62.5
2025-02-13 13:20:00-05:00,62.5
2025-02-13 13:25:00-05:00,62.5
2025-02-13 13:30:00-05:00,62.5
2025-02-13 13:35:00-05:00,62.5
2025-02-13 13:40:00-05:00,62.5
2025-02-13 13:45:00-05:00,62.5
2025-02-13 13:50:00-05:00,62.5
2025-02-13 13:55:00-05:00,62.5
2025-02-13 14:00:00-05:00,85.0
2025-02-13 14:05:00-05:00,102.5
2025-02-13 14:10:00-05:00,101.25
2025-02-13 14:15:00-05:00,112.5
2025-02-13 14:20:00-05:00,107.5
2025-02-13 14:25:00-05:00,115.0
2025-02-13 14:30:00-05:00,128.75
2025-02-13 14:35:00-05:00,138.75
2025-02-13 14:40:00-05:00,127.5
2025-02-13 14:45:00-05:00,137.5
2025-02-13 14:50:00-05:00,158.75
2025-02-13 14:55:00-05:00,146.25
2025-02-13 15:00:00-05:00,155.0
2025-02-13 15:05:00-05:00,163.75
2025-02-13 15:10:00-05:00,165.0
2025-02-13 15:15:00-05:00,183.75
2025-02-13 15:20:00-05:00,168.75
2025-02-13 15:25:00-05:00,180.0
2025-02-13 15:30:00-05:00,165.0
2025-02-13 15:35:00-05:00,175.0
2025-02-13 15:40:00-05:00,157.5
2025-02-13 15:45:00-05:00,171.25
2025-02-13 15:50:00-05:00,170.0
2025-02-13 15:55:00-05:00,185.0
2025-02-14 09:30:00-05:00,0.0
2025-02-14 09:35:00-05:00,0.0
2025-02-14 09:40:00-05:00,0.0
2025-02-14 09:45:00-05:00,0.0
2025-02-14 09:50:00-05:00,0.0
2025-02-14 09:55:00-05:00,0.0
2025-02-14 10:00:00-05:00,0.0
2025-02-14 10:05:00-05:00,0.0
2025-02-14 10:10:00-05:00,0.0
2025-02-14 10:15:00-05:00,0.0
2025-02-14 10:20:00-05:00,0.0
2025-02-14 10:25:00-05:00,0.0
2025-02-14 10:30:00-05:00,0.0
2025-02-14 10:35:00-05:00,0.0
2025-02-14 10:40:00-05:00,0.0
2025-02-14 10:45:00-05:00,0.0
2025-02-14 10:50:00-05:00,0.0
2025-02-14 10:55:00-05:00,0.0
2025-02-14 11:00:00-05:00,0.0
2025-02-14 11:05:00-05:00,0.0
2025-02-14 11:10:00-05:00,0.0
2025-02-14 11:15:00-05:00,0.0
2025-02-14 11:20:00-05:00,0.0
2025-02-14 11:25:00-05:00,0.0
2025-02-14 11:30:00-05:00,0.0
2025-02-14 11:35:00-05:00,0.0
2025-02-14 11:40:00-05:00,0.0
2025-02-14 11:45:00-05:00,0.0
2025-02-14 11:50:00-05:00,0.0
2025-02-14 11:55:00-05:00,0.0
2025-02-14 12:00:00-05:00,0.0
2025-02-14 12:05:00-05:00,0.0
2025-02-14 12:10:00-05:00,0.0
2025-02-14 12:15:00-05:00,0.0
2025-02-14 12:20:00-05:00,0.0
2025-02-14 12:25:00-05:00,0.0
2025-02-14 12:30:00-05:00,0.0
2025-02-14 12:35:00-05:00,0.0
2025-02-14 12:40:00-05:00,0.0
2025-02-14 12:45:00-05:00,0.0
2025-02-14 12:50:00-05:00,0.0
2025-02-14 12:55:00-05:00,0.0
2025-02-14 13:00:00-05:00,0.0
2025-02-14 13:05:00-05:00,0.0
2025-02-14 13:10:00-05:00,0.0
2025-02-14 13:15:00-05:00,0.0
2025-02-14 13:20:00-05:00,0.0
2025-02-14 13:25:00-05:00,0.0
2025-02-14 13:30:00-05:00,-26.25
2025-02-14 13:35:00-05:00,-26.25
2025-02-14 13:40:00-05:00,-26.25
2025-02-14 13:45:00-05:00,-26.25
2025-02-14 13:50:00-05:00,-26.25
2025-02-14 13:55:00-05:00,-26.25
2025-02-14 14:00:00-05:00,-26.25
2025-02-14 14:05:00-05:00,-26.25
2025-02-14 14:10:00-05:00,-26.25
2025-02-14 14:15:00-05:00,-26.25
2025-02-14 14:20:00-05:00,-26.25
2025-02-14 14:25:00-05:00,-26.25
2025-02-14 14:30:00-05:00,-26.25
2025-02-14 14:35:00-05:00,-26.25
2025-02-14 14:40:00-05:00,-26.25
2025-02-14 14:45:00-05:00,-26.25
2025-02-14 14:50:00-05:00,-26.25
2025-02-14 14:55:00-05:00,-26.25
2025-02-14 15:00:00-05:00,-26.25
2025-02-14 15:05:00-05:00,-26.25
2025-02-14 15:10:00-05:00,-26.25
2025-02-14 15:15:00-05:00,-26.25
2025-02-14 15:20:00-05:00,-26.25
2025-02-14 15:25:00-05:00,-26.25
2025-02-14 15:30:00-05:00,-26.25
2025-02-14 15:35:00-05:00,-26.25
2025-02-14 15:40:00-05:00,-26.25
2025-02-14 15:45:00-05:00,-26.25
2025-02-14 15:50:00-05:00,-26.25
2025-02-14 15:55:00-05:00,-26.25
2025-02-17 09:30:00-05:00,0.0
2025-02-17 09:35:00-05:00,0.0
2025-02-17 09:40:00-05:00,0.0
2025-02-17 09:45:00-05:00,0.0
2025-02-17 09:50:00-05:00,0.0
2025-02-17 09:55:00-05:00,0.0
2025-02-17 10:00:00-05:00,0.0
2025-02-17 10:05:00-05:00,0.0
2025-02-17 10:10:00-05:00,-5.0
2025-02-17 10:15:00-05:00,-5.0
2025-02-17 10:20:00-05:00,-6.25
2025-02-17 10:25:00-05:00,-3.75
2025-02-17 10:30:00-05:00,-1.25
2025-02-17 10:35:00-05:00,0.0
2025-02-17 10:40:00-05:00,-1.25
2025-02-17 10:45:00-05:00,-2.5
2025-02-17 10:50:00-05:00,-3.75
2025-02-17 10:55:00-05:00,1.25
2025-02-17 11:00:00-05:00,7.5
2025-02-17 11:05:00-05:00,12.5
2025-02-17 11:10:00-05:00,13.75
2025-02-17 11:15:00-05:00,20.0
2025-02-17 11:20:00-05:00,21.25
2025-02-17 11:25:00-05:00,23.75
2025-02-17 11:30:00-05:00,17.5
2025-02-17 11:35:00-05:00,22.5
2025-02-17 11:40:00-05:00,26.25
2025-02-17 11:45:00-05:00,23.75
2025-02-17 11:50:00-05:00,23.75
2025-02-17 11:55:00-05:00,18.75
2025-02-17 12:00:00-05:00,13.75
2025-02-17 12:05:00-05:00,13.75
2025-02-17 12:10:00-05:00,13.75
2025-02-17 12:15:00-05:00,13.75
2025-02-17 12:20:00-05:00,16.25
2025-02-17 12:25:00-05:00,17.5
2025-02-17 12:30:00-05:00,22.5
2025-02-17 12:35:00-05:00,23.75
2025-02-17 12:40:00-05:00,23.75
2025-02-17 12:45:00-05:00,23.75
2025-02-17 12:50:00-05:00,21.25
2025-02-17 12:55:00-05:00,21.25
2025-02-18 09:30:00-05:00,0.0
2025-02-18 09:35:00-05:00,0.0
2025-02-18 09:40:00-05:00,0.0
2025-02-18 09:45:00-05:00,0.0
2025-02-18 09:50:00-05:00,0.0
2025-02-18 09:55:00-05:00,0.0
2025-02-18 10:00:00-05:00,0.0
2025-02-18 10:05:00-05:00,0.0
2025-02-18 10:10:00-05:00,0.0
2025-02-18 10:15:00-05:00,0.0
2025-02-18 10:20:00-05:00,0.0
2025-02-18 10:25:00-05:00,0.0
2025-02-18 10:30:00-05:00,0.0
2025-02-18 10:35:00-05:00,0.0
2025-02-18 10:40:00-05:00,0.0
2025-02-18 10:45:00-05:00,0.0
2025-02-18 10:50:00-05:00,0.0
2025-02-18 10:55:00-05:00,0.0
2025-02-18 11:00:00-05:00,0.0
2025-02-18 11:05:00-05:00,0.0
2025-02-18 11:10:00-05:00,0.0
2025-02-18 11:15:00-05:00,0.0
2025-02-18 11:20:00-05:00,0.0
2025-02-18 11:25:00-05:00,0.0
2025-02-18 11:30:00-05:00,0.0
2025-02-18 11:35:00-05:00,0.0
2025-02-18 11:40:00-05:00,0.0
2025-02-18 11:45:00-05:00,0.0
2025-02-18 11:50:00-05:00,0.0
2025-02-18 11:55:00-05:00,0.0
2025-02-18 12:00:00-05:00,0.0
2025-02-18 12:05:00-05:00,0.0
2025-02-18 12:10:00-05:00,0.0
2025-02-18 12:15:00-05:00,0.0
2025-02-18 12:20:00-05:00,0.0
2025-02-18 12:25:00-05:00,0.0
2025-02-18 12:30:00-05:00,0.0
2025-02-18 12:35:00-05:00,0.0
2025-02-18 12:40:00-05:00,0.0
2025-02-18 12:45:00-05:00,0.0
2025-02-18 12:50:00-05:00,0.0
2025-02-18 12:55:00-05:00,0.0
2025-02-18 13:00:00-05:00,0.0
2025-02-18 13:05:00-05:00,0.0
2025-02-18 13:10:00-05:00,0.0
2025-02-18 13:15:00-05:00,0.0
2025-02-18 13:20:00-05:00,0.0
2025-02-18 13:25:00-05:00,0.0
2025-02-18 13:30:00-05:00,0.0
2025-02-18 13:35:00-05:00,0.0
2025-02-18 13:40:00-05:00,0.0
2025-02-18 13:45:00-05:00,0.0
2025-02-18 13:50:00-05:00,0.0
2025-02-18 13:55:00-05:00,0.0
2025-02-18 14:00:00-05:00,0.0
2025-02-18 14:05:00-05:00,0.0
2025-02-18 14:10:00-05:00,0.0
2025-02-18 14:15:00-05:00,0.0
2025-02-18 14:20:00-05:00,0.0
2025-02-18 14:25:00-05:00,0.0
2025-02-18 14:30:00-05:00,0.0
2025-02-18 14:35:00-05:00,0.0
2025-02-18 14:40:00-05:00,0.0
2025-02-18 14:45:00-05:00,0.0
2025-02-18 14:50:00-05:00,0.0
2025-02-18 14:55:00-05:00,0.0
2025-02-18 15:00:00-05:00,0.0
2025-02-18 15:05:00-05:00,0.0
2025-02-18 15:10:00-05:00,0.0
2025-02-18 15:15:00-05:00,0.0
2025-02-18 15:20:00-05:00,0.0
2025-02-18 15:25:00-05:00,0.0
2025-02-18 15:30:00-05:00,0.0
2025-02-18 15:35:00-05:00,0.0
2025-02-18 15:40:00-05:00,0.0
2025-02-18 15:45:00-05:00,0.0
2025-02-18 15:50:00-05:00,0.0
2025-02-18 15:55:00-05:00,0.0
2025-02-19 09:30:00-05:00,0.0
2025-02-19 09:35:00-05:00,0.0
2025-02-19 09:40:00-05:00,0.0
2025-02-19 09:45:00-05:00,0.0
2025-02-19 09:50:00-05:00,0.0
2025-02-19 09:55:00-05:00,0.0
2025-02-19 10:00:00-05:00,0.0
2025-02-19 10:05:00-05:00,0.0
2025-02-19 10:10:00-05:00,0.0
2025-02-19 10:15:00-05:00,0.0
2025-02-19 10:20:00-05:00,0.0
2025-02-19 10:25:00-05:00,0.0
2025-02-19 10:30:00-05:00,0.0
2025-02-19 10:35:00-05:00,0.0
2025-02-19 10:40:00-05:00,0.0
2025-02-19 10:45:00-05:00,0.0
2025-02-19 10:50:00-05:00,0.0
2025-02-19 10:55:00-05:00,0.0
2025-02-19 11:00:00-05:00,0.0
2025-02-19 11:05:00-05:00,0.0
2025-02-19 11:10:00-05:00,0.0
2025-02-19 11:15:00-05:00,-6.25
2025-02-19 11:20:00-05:00,-8.75
2025-02-19 11:25:00-05:00,-5.0
2025-02-19 11:30:00-05:00,-1.25
2025-02-19 11:35:00-05:00,-5.0
2025-02-19 11:40:00-05:00,21.25
2025-02-19 11:45:00-05:00,10.0
2025-02-19 11:50:00-05:00,22.5
2025-02-19 11:55:00-05:00,22.5
2025-02-19 12:00:00-05:00,28.75
2025-02-19 12:05:00-05:00,28.75
2025-02-19 12:10:00-05:00,16.25
2025-02-19 12:15:00-05:00,8.75
2025-02-19 12:20:00-05:00,-7.5
2025-02-19 12:25:00-05:00,-11.25
2025-02-19 12:30:00-05:00,-16.25
2025-02-19 12:35:00-05:00,-6.25
2025-02-19 12:40:00-05:00,1.25
2025-02-19 12:45:00-05:00,5.0
2025-02-19 12:50:00-05:00,5.0
2025-02-19 12:55:00-05:00,5.0
2025-02-19 13:00:00-05:00,5.0
2025-02-19 13:05:00-05:00,5.0
2025-02-19 13:10:00-05:00,5.0
2025-02-19 13:15:00-05:00,5.0
2025-02-19 13:20:00-05:00,5.0
2025-02-19 13:25:00-05:00,5.0
2025-02-19 13:30:00-05:00,5.0
2025-02-19 13:35:00-05:00,5.0
2025-02-19 13:40:00-05:00,0.0
2025-02-19 13:45:00-05:00,-5.0
2025-02-19 13:50:00-05:00,-10.0
2025-02-19 13:55:00-05:00,-15.0
2025-02-19 14:00:00-05:00,-15.0
2025-02-19 14:05:00-05:00,-5.0
2025-02-19 14:10:00-05:00,40.0
2025-02-19 14:15:00-05:00,47.5
2025-02-19 14:20:00-05:00,56.25
2025-02-19 14:25:00-05:00,51.25
2025-02-19 14:30:00-05:00,53.75
2025-02-19 14:35:00-05:00,53.75
2025-02-19 14:40:00-05:00,53.75
2025-02-19 14:45:00-05:00,53.75
2025-02-19 14:50:00-05:00,67.5
2025-02-19 14:55:00-05:00,65.0
2025-02-19 15:00:00-05:00,52.5
2025-02-19 15:05:00-05:00,36.25
2025-02-19 15:10:00-05:00,42.5
2025-02-19 15:15:00-05:00,45.0
2025-02-19 15:20:00-05:00,47.5
2025-02-19 15:25:00-05:00,16.25
2025-02-19 15:30:00-05:00,38.75
2025-02-19 15:35:00-05:00,32.5
2025-02-19 15:40:00-05:00,25.0
2025-02-19 15:45:00-05:00,25.0
2025-02-19 15:50:00-05:00,25.0
2025-02-19 15:55:00-05:00,25.0
2025-02-20 09:30:00-05:00,0.0
2025-02-20 09:35:00-05:00,0.0
2025-02-20 09:40:00-05:00,0.0
2025-02-20 09:45:00-05:00,0.0
2025-02-20 09:50:00-05:00,0.0
2025-02-20 09:55:00-05:00,0.0
2025-02-20 10:00:00-05:00,0.0
2025-02-20 10:05:00-05:00,23.75
2025-02-20 10:10:00-05:00,-6.25
2025-02-20 10:15:00-05:00,-35.0
2025-02-20 10:20:00-05:00,-35.0
2025-02-20 10:25:00-05:00,-46.25
2025-02-20 10:30:00-05:00,-46.25
2025-02-20 10:35:00-05:00,-23.75
2025-02-20 10:40:00-05:00,-13.75
2025-02-20 10:45:00-05:00,18.75
2025-02-20 10:50:00-05:00,35.0
2025-02-20 10:55:00-05:00,45.0
2025-02-20 11:00:00-05:00,40.0
2025-02-20 11:05:00-05:00,5.0
2025-02-20 11:10:00-05:00,3.75
2025-02-20 11:15:00-05:00,31.25
2025-02-20 11:20:00-05:00,11.25
2025-02-20 11:25:00-05:00,-1.25
2025-02-20 11:30:00-05:00,18.75
2025-02-20 11:35:00-05:00,32.5
2025-02-20 11:40:00-05:00,12.5
2025-02-20 11:45:00-05:00,32.5
2025-02-20 11:50:00-05:00,30.0
2025-02-20 11:55:00-05:00,40.0
2025-02-20 12:00:00-05:00,10.0
2025-02-20 12:05:00-05:00,-7.5
2025-02-20 12:10:00-05:00,-17.5
2025-02-20 12:15:00-05:00,-27.5
2025-02-20 12:20:00-05:00,-27.5
2025-02-20 12:25:00-05:00,-27.5
2025-02-20 12:30:00-05:00,-27.5
2025-02-20 12:35:00-05:00,-27.5
2025-02-20 12:40:00-05:00,-27.5
2025-02-20 12:45:00-05:00,-27.5
2025-02-20 12:50:00-05:00,-27.5
2025-02-20 12:55:00-05:00,-27.5
2025-02-20 13:00:00-05:00,-27.5
2025-02-20 13:05:00-05:00,-27.5
2025-02-20 13:10:00-05:00,-27.5
2025-02-20 13:15:00-05:00,-27.5
2025-02-20 13:20:00-05:00,-27.5
2025-02-20 13:25:00-05:00,-35.0
2025-02-20 13:30:00-05:00,-51.25
2025-02-20 13:35:00-05:00,-55.0
2025-02-20 13:40:00-05:00,-68.75
2025-02-20 13:45:00-05:00,-68.75
2025-02-20 13:50:00-05:00,-63.75
2025-02-20 13:55:00-05:00,-80.0
2025-02-20 14:00:00-05:00,-86.25
2025-02-20 14:05:00-05:00,-93.75
2025-02-20 14:10:00-05:00,-93.75
2025-02-20 14:15:00-05:00,-93.75
2025-02-20 14:20:00-05:00,-93.75
2025-02-20 14:25:00-05:00,-93.75
2025-02-20 14:30:00-05:00,-93.75
2025-02-20 14:35:00-05:00,-93.75
2025-02-20 14:40:00-05:00,-93.75
2025-02-20 14:45:00-05:00,-93.75
2025-02-20 14:50:00-05:00,-93.75
2025-02-20 14:55:00-05:00,-93.75
2025-02-20 15:00:00-05:00,-93.75
2025-02-20 15:05:00-05:00,-93.75
2025-02-20 15:10:00-05:00,-93.75
2025-02-20 15:15:00-05:00,-93.75
2025-02-20 15:20:00-05:00,-93.75
2025-02-20 15:25:00-05:00,-93.75
2025-02-20 15:30:00-05:00,-93.75
2025-02-20 15:35:00-05:00,-93.75
2025-02-20 15:40:00-05:00,-93.75
2025-02-20 15:45:00-05:00,-93.75
2025-02-20 15:50:00-05:00,-93.75
2025-02-20 15:55:00-05:00,-93.75
2025-02-21 09:30:00-05:00,0.0
2025-02-21 09:35:00-05:00,0.0
2025-02-21 09:40:00-05:00,0.0
2025-02-21 09:45:00-05:00,0.0
2025-02-21 09:50:00-05:00,0.0
2025-02-21 09:55:00-05:00,0.0
2025-02-21 10:00:00-05:00,0.0
2025-02-21 10:05:00-05:00,-13.75
2025-02-21 10:10:00-05:00,6.25
2025-02-21 10:15:00-05:00,10.0
2025-02-21 10:20:00-05:00,42.5
2025-02-21 10:25:00-05:00,68.75
2025-02-21 10:30:00-05:00,81.25
2025-02-21 10:35:00-05:00,65.0
2025-02-21 10:40:00-05:00,117.5
2025-02-21 10:45:00-05:00,86.25
2025-02-21 10:50:00-05:00,97.5
2025-02-21 10:55:00-05:00,65.0
2025-02-21 11:00:00-05:00,80.0
2025-02-21 11:05:00-05:00,78.75
2025-02-21 11:10:00-05:00,48.75
2025-02-21 11:15:00-05:00,46.25
2025-02-21 11:20:00-05:00,40.0
2025-02-21 11:25:00-05:00,58.75
2025-02-21 11:30:00-05:00,46.25
2025-02-21 11:35:00-05:00,37.5
2025-02-21 11:40:00-05:00,61.25
2025-02-21 11:45:00-05:00,67.5
2025-02-21 11:50:00-05:00,83.75
2025-02-21 11:55:00-05:00,83.75
2025-02-21 12:00:00-05:00,83.75
2025-02-21 12:05:00-05:00,83.75
2025-02-21 12:10:00-05:00,83.75
2025-02-21 12:15:00-05:00,83.75
2025-02-21 12:20:00-05:00,87.5
2025-02-21 12:25:00-05:00,82.5
2025-02-21 12:30:00-05:00,103.75
2025-02-21 12:35:00-05:00,130.0
2025-02-21 12:40:00-05:00,115.0
2025-02-21 12:45:00-05:00,138.75
2025-02-21 12:50:00-05:00,156.25
2025-02-21 12:55:00-05:00,176.25
2025-02-21 13:00:00-05:00,208.75
2025-02-21 13:05:00-05:00,228.75
2025-02-21 13:10:00-05:00,221.25
2025-02-21 13:15:00-05:00,227.5
2025-02-21 13:20:00-05:00,235.0
2025-02-21 13:25:00-05:00,260.0
2025-02-21 13:30:00-05:00,266.25
2025-02-21 13:35:00-05:00,247.5
2025-02-21 13:40:00-05:00,278.75
2025-02-21 13:45:00-05:00,273.75
2025-02-21 13:50:00-05:00,260.0
2025-02-21 13:55:00-05:00,281.25
2025-02-21 14:00:00-05:00,302.5
2025-02-21 14:05:00-05:00,281.25
2025-02-21 14:10:00-05:00,262.5
2025-02-21 14:15:00-05:00,301.25
2025-02-21 14:20:00-05:00,335.0
2025-02-21 14:25:00-05:00,373.75
2025-02-21 14:30:00-05:00,362.5
2025-02-21 14:35:00-05:00,378.75
2025-02-21 14:40:00-05:00,363.75
2025-02-21 14:45:00-05:00,371.25
2025-02-21 14:50:00-05:00,363.75
2025-02-21 14:55:00-05:00,367.5
2025-02-21 15:00:00-05:00,368.75
2025-02-21 15:05:00-05:00,371.25
2025-02-21 15:10:00-05:00,362.5
2025-02-21 15:15:00-05:00,355.0
2025-02-21 15:20:00-05:00,338.75
2025-02-21 15:25:00-05:00,341.25
2025-02-21 15:30:00-05:00,335.0
2025-02-21 15:35:00-05:00,337.5
2025-02-21 15:40:00-05:00,366.25
2025-02-21 15:45:00-05:00,360.0
2025-02-21 15:50:00-05:00,347.5
2025-02-21 15:55:00-05:00,347.5
2025-02-24 09:30:00-05:00,0.0
2025-02-24 09:35:00-05:00,0.0
2025-02-24 09:40:00-05:00,0.0
2025-02-24 09:45:00-05:00,0.0
2025-02-24 09:50:00-05:00,0.0
2025-02-24 09:55:00-05:00,0.0
2025-02-24 10:00:00-05:00,0.0
2025-02-24 10:05:00-05:00,-27.5
2025-02-24 10:10:00-05:00,-81.25
2025-02-24 10:15:00-05:00,-81.25
2025-02-24 10:20:00-05:00,-122.5
2025-02-24 10:25:00-05:00,-122.5
2025-02-24 10:30:00-05:00,-118.75
2025-02-24 10:35:00-05:00,-123.75
2025-02-24 10:40:00-05:00,-107.5
2025-02-24 10:45:00-05:00,-126.25
2025-02-24 10:50:00-05:00,-90.0
2025-02-24 10:55:00-05:00,-110.0
2025-02-24 11:00:00-05:00,-127.5
2025-02-24 11:05:00-05:00,-130.0
2025-02-24 11:10:00-05:00,-148.75
2025-02-24 11:15:00-05:00,-173.75
2025-02-24 11:20:00-05:00,-173.75
2025-02-24 11:25:00-05:00,-220.0
2025-02-24 11:30:00-05:00,-220.0
2025-02-24 11:35:00-05:00,-220.0
2025-02-24 11:40:00-05:00,-220.0
2025-02-24 11:45:00-05:00,-220.0
2025-02-24 11:50:00-05:00,-220.0
2025-02-24 11:55:00-05:00,-220.0
2025-02-24 12:00:00-05:00,-220.0
2025-02-24 12:05:00-05:00,-220.0
2025-02-24 12:10:00-05:00,-220.0
2025-02-24 12:15:00-05:00,-220.0
2025-02-24 12:20:00-05:00,-220.0
2025-02-24 12:25:00-05:00,-220.0
2025-02-24 12:30:00-05:00,-220.0
2025-02-24 12:35:00-05:00,-220.0
2025-02-24 12:40:00-05:00,-220.0
2025-02-24 12:45:00-05:00,-220.0
2025-02-24 12:50:00-05:00,-220.0
2025-02-24 12:55:00-05:00,-220.0
2025-02-24 13:00:00-05:00,-220.0
2025-02-24 13:05:00-05:00,-220.0
2025-02-24 13:10:00-05:00,-220.0
2025-02-24 13:15:00-05:00,-220.0
2025-02-24 13:20:00-05:00,-220.0
2025-02-24 13:25:00-05:00,-220.0
2025-02-24 13:30:00-05:00,-220.0
2025-02-24 13:35:00-05:00,-220.0
2025-02-24 13:40:00-05:00,-220.0
2025-02-24 13:45:00-05:00,-220.0
2025-02-24 13:50:00-05:00,-220.0
2025-02-24 13:55:00-05:00,-220.0
2025-02-24 14:00:00-05:00,-220.0
2025-02-24 14:05:00-05:00,-220.0
2025-02-24 14:10:00-05:00,-220.0
2025-02-24 14:15:00-05:00,-220.0
2025-02-24 14:20:00-05:00,-220.0
2025-02-24 14:25:00-05:00,-220.0
2025-02-24 14:30:00-05:00,-220.0
2025-02-24 14:35:00-05:00,-220.0
2025-02-24 14:40:00-05:00,-220.0
2025-02-24 14:45:00-05:00,-220.0
2025-02-24 14:50:00-05:00,-220.0
2025-02-24 14:55:00-05:00,-221.25
2025-02-24 15:00:00-05:00,-203.75
2025-02-24 15:05:00-05:00,-216.25
2025-02-24 15:10:00-05:00,-215.0
2025-02-24 15:15:00-05:00,-216.25
2025-02-24 15:20:00-05:00,-195.0
2025-02-24 15:25:00-05:00,-187.5
2025-02-24 15:30:00-05:00,-207.5
2025-02-24 15:35:00-05:00,-191.25
2025-02-24 15:40:00-05:00,-173.75
2025-02-24 15:45:00-05:00,-190.0
2025-02-24 15:50:00-05:00,-105.0
2025-02-24 15:55:00-05:00,-95.0
2025-02-25 09:30:00-05:00,0.0
2025-02-25 09:35:00-05:00,0.0
2025-02-25 09:40:00-05:00,0.0
2025-02-25 09:45:00-05:00,0.0
2025-02-25 09:50:00-05:00,0.0
2025-02-25 09:55:00-05:00,0.0
2025-02-25 10:00:00-05:00,0.0
2025-02-25 10:05:00-05:00,0.0
2025-02-25 10:10:00-05:00,0.0
2025-02-25 10:15:00-05:00,0.0
2025-02-25 10:20:00-05:00,0.0
2025-02-25 10:25:00-05:00,0.0
2025-02-25 10:30:00-05:00,0.0
2025-02-25 10:35:00-05:00,0.0
2025-02-25 10:40:00-05:00,0.0
2025-02-25 10:45:00-05:00,0.0
2025-02-25 10:50:00-05:00,0.0
2025-02-25 10:55:00-05:00,0.0
2025-02-25 11:00:00-05:00,0.0
2025-02-25 11:05:00-05:00,0.0
2025-02-25 11:10:00-05:00,0.0
2025-02-25 11:15:00-05:00,0.0
2025-02-25 11:20:00-05:00,0.0
2025-02-25 11:25:00-05:00,0.0
2025-02-25 11:30:00-05:00,0.0
2025-02-25 11:35:00-05:00,0.0
2025-02-25 11:40:00-05:00,0.0
2025-02-25 11:45:00-05:00,0.0
2025-02-25 11:50:00-05:00,0.0
2025-02-25 11:55:00-05:00,0.0
2025-02-25 12:00:00-05:00,-23.75
2025-02-25 12:05:00-05:00,-23.75
2025-02-25 12:10:00-05:00,-23.75
2025-02-25 12:15:00-05:00,-23.75
2025-02-25 12:20:00-05:00,-23.75
2025-02-25 12:25:00-05:00,-23.75
2025-02-25 12:30:00-05:00,-23.75
2025-02-25 12:35:00-05:00,-23.75
2025-02-25 12:40:00-05:00,-23.75
2025-02-25 12:45:00-05:00,-23.75
2025-02-25 12:50:00-05:00,-23.75
2025-02-25 12:55:00-05:00,-23.75
2025-02-25 13:00:00-05:00,-23.75
2025-02-25 13:05:00-05:00,-23.75
2025-02-25 13:10:00-05:00,-23.75
2025-02-25 13:15:00-05:00,-23.75
2025-02-25 13:20:00-05:00,-23.75
2025-02-25 13:25:00-05:00,-23.75
2025-02-25 13:30:00-05:00,-23.75
2025-02-25 13:35:00-05:00,-23.75
2025-02-25 13:40:00-05:00,-23.75
2025-02-25 13:45:00-05:00,-23.75
2025-02-25 13:50:00-05:00,-23.75
2025-02-25 13:55:00-05:00,-23.75
2025-02-25 14:00:00-05:00,-23.75
2025-02-25 14:05:00-05:00,-23.75
2025-02-25 14:10:00-05:00,-23.75
2025-02-25 14:15:00-05:00,-23.75
2025-02-25 14:20:00-05:00,0.0
2025-02-25 14:25:00-05:00,0.0
2025-02-25 14:30:00-05:00,0.0
2025-02-25 14:35:00-05:00,56.25
2025-02-25 14:40:00-05:00,56.25
2025-02-25 14:45:00-05:00,56.25
2025-02-25 14:50:00-05:00,56.25
2025-02-25 14:55:00-05:00,56.25
2025-02-25 15:00:00-05:00,56.25
2025-02-25 15:05:00-05:00,56.25
2025-02-25 15:10:00-05:00,56.25
2025-02-25 15:15:00-05:00,56.25
2025-02-25 15:20:00-05:00,56.25
2025-02-25 15:25:00-05:00,56.25
2025-02-25 15:30:00-05:00,56.25
2025-02-25 15:35:00-05:00,56.25
2025-02-25 15:40:00-05:00,56.25
2025-02-25 15:45:00-05:00,56.25
2025-02-25 15:50:00-05:00,56.25
2025-02-25 15:55:00-05:00,56.25
2025-02-26 09:30:00-05:00,0.0
2025-02-26 09:35:00-05:00,0.0
2025-02-26 09:40:00-05:00,0.0
2025-02-26 09:45:00-05:00,0.0
2025-02-26 09:50:00-05:00,0.0
2025-02-26 09:55:00-05:00,0.0
2025-02-26 10:00:00-05:00,0.0
2025-02-26 10:05:00-05:00,0.0
2025-02-26 10:10:00-05:00,0.0
2025-02-26 10:15:00-05:00,0.0
2025-02-26 10:20:00-05:00,0.0
2025-02-26 10:25:00-05:00,0.0
2025-02-26 10:30:00-05:00,0.0
2025-02-26 10:35:00-05:00,0.0
2025-02-26 10:40:00-05:00,0.0
2025-02-26 10:45:00-05:00,0.0
2025-02-26 10:50:00-05:00,0.0
